44 6
   4.61406628e-02   7.95728617e-02   7.44688773e-01  -6.62651334e-01
   2.50000000e-02   1.59539658e-04  -2.27485494e-09  -2.76898497e-02
   1.00000001e-01  -7.95728617e-02  -7.44688773e-01   6.62651334e-01
  -6.62651334e-01   5.36130443e-01   5.22931504e-01  -7.44688773e-01
  -3.97495634e-01  -5.36130443e-01   2.94417404e-04  -2.49345004e-02
   9.75481905e-02  -4.05372575e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[  2.34620899e-01  -6.92943542e-01   6.81749427e-01   6.81749427e-01
  -3.82638803e-01  -6.23542513e-01   6.92943542e-01   6.11078386e-01
   3.82638803e-01   1.90849759e-02  -1.99226209e-02   9.73411776e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   4.63629293e-02  -2.34620899e-01   6.92943542e-01  -6.81749427e-01
   2.50000000e-02   4.06663621e-05   1.99999977e-02  -2.26251015e-02
   1.00000001e-01   2.34620899e-01  -6.92943542e-01   6.81749427e-01
   6.81749427e-01  -3.82638803e-01  -6.23542513e-01   6.92943542e-01
   6.11078386e-01   3.82638803e-01   1.90849759e-02  -1.99226209e-02
   9.73411776e-02  -2.29992973e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[  2.34620899e-01  -6.92943542e-01   6.81749427e-01  -6.81749427e-01
   3.82638803e-01   6.23542513e-01  -6.92943542e-01  -6.11078386e-01
  -3.82638803e-01   1.90380518e-02  -1.97840322e-02   9.72048277e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   5.82410013e-02  -2.34620899e-01   6.92943542e-01  -6.81749427e-01
   2.50000000e-02   3.94608752e-04   1.99999977e-02  -2.26251015e-02
   1.00000001e-01   2.34620899e-01  -6.92943542e-01   6.81749427e-01
  -6.81749427e-01   3.82638803e-01   6.23542513e-01  -6.92943542e-01
  -6.11078386e-01  -3.82638803e-01   1.90380518e-02  -1.97840322e-02
   9.72048277e-02  -4.16187359e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[  2.34620899e-01  -6.92943542e-01   6.81749427e-01  -6.81749427e-01
   3.82638803e-01   6.23542513e-01  -6.92943542e-01  -6.11078386e-01
  -3.82638803e-01   1.90380518e-02  -1.97840322e-02   9.72048277e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   5.66937696e-02  -2.34620899e-01   6.92943542e-01  -6.81749427e-01
   2.50000000e-02   1.05477487e-03   1.99999977e-02  -2.26251015e-02
   1.00000001e-01   2.34620899e-01  -6.92943542e-01   6.81749427e-01
  -6.81749427e-01   3.82638803e-01   6.23542513e-01  -6.92943542e-01
  -6.11078386e-01  -3.82638803e-01   1.90380518e-02  -1.97840322e-02
   9.72048277e-02  -4.16187359e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[  7.77599868e-01  -2.38794758e-01   5.81648957e-01   2.38794758e-01
   9.67921388e-01   7.81361005e-02  -5.81648957e-01   7.81361005e-02
   8.09678480e-01   3.78169486e-02  -1.16084420e-01  -4.63139968e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.13538357e-01  -7.77599868e-01   2.38794758e-01  -5.81648957e-01
   2.50000000e-02   7.19809053e-04  -2.71126405e-02  -9.61450574e-02
  -9.48816848e-02   7.77599868e-01  -2.38794758e-01   5.81648957e-01
   2.38794758e-01   9.67921388e-01   7.81361005e-02  -5.81648957e-01
   7.81361005e-02   8.09678480e-01   3.78169486e-02  -1.16084420e-01
  -4.63139968e-02  -6.10239115e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[ 0.71369369 -0.65864255  0.23839319  0.65864255  0.74685674  0.09162425
 -0.23839319  0.09162425  0.96683695  0.03595389 -0.06217525 -0.099938   -1.
  0.          0.          0.          0.11207321 -0.71369369  0.65864255
 -0.23839319  0.          0.00359014  0.05109133 -0.07614506 -0.09488168
  0.71369369 -0.65864255  0.23839319  0.65864255  0.74685674  0.09162425
 -0.23839319  0.09162425  0.96683695  0.03588966 -0.06211597 -0.09995946
 -0.01060868  0.          0.          0.          0.          0.52359878
 -0.52359878]
[ 0.71369369 -0.65864255  0.23839319  0.23839319 -0.09162425 -0.96683695
  0.65864255  0.74685674  0.09162425  0.03595389 -0.06217525 -0.099938   -1.
  0.          0.          1.57079633  0.08819946 -0.71369369  0.65864255
 -0.23839319  0.          0.00478107  0.05109133 -0.07614506 -0.09488168
  0.71369369 -0.65864255  0.23839319  0.23839319 -0.09162425 -0.96683695
  0.65864255  0.74685674  0.09162425  0.03588966 -0.06211597 -0.09995946
 -0.00550075  0.          0.          0.          0.          0.          0.        ]
[ 0.71369369 -0.65864255  0.23839319  0.23839319 -0.09162425 -0.96683695
  0.65864255  0.74685674  0.09162425  0.03595389 -0.06217525 -0.099938   -1.
  0.          0.          1.57079633  0.09844325 -0.71369369  0.65864255
 -0.23839319  0.          0.00177052  0.05109133 -0.07614506 -0.09488168
  0.71369369 -0.65864255  0.23839319  0.23839319 -0.09162425 -0.96683695
  0.65864255  0.74685674  0.09162425  0.03588966 -0.06211597 -0.09995946
 -0.00687879  0.          0.          0.          0.          0.52359878
 -0.52359878]
[  7.13693691e-01  -6.58642546e-01   2.38393187e-01   2.38393187e-01
  -9.16242482e-02  -9.66836949e-01   6.58642546e-01   7.46856742e-01
   9.16242482e-02   3.59538883e-02  -6.21752485e-02  -9.99380045e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   9.91179116e-02  -7.13693691e-01   6.58642546e-01  -2.38393187e-01
   0.00000000e+00   3.50348409e-04   5.10913319e-02  -7.61450574e-02
  -9.48816848e-02   7.13693691e-01  -6.58642546e-01   2.38393187e-01
   2.38393187e-01  -9.16242482e-02  -9.66836949e-01   6.58642546e-01
   7.46856742e-01   9.16242482e-02   3.58896558e-02  -6.21159707e-02
  -9.99594599e-02  -7.50827378e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[  8.82383652e-01  -3.94406739e-01   2.56597769e-01   2.56597769e-01
  -5.37636890e-02  -9.65021788e-01   3.94406739e-01   9.17361864e-01
   5.37636890e-02   4.65891814e-02  -4.55710123e-02  -1.01761071e-01
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   1.26145600e-01  -8.82383652e-01   3.94406739e-01  -2.56597769e-01
   0.00000000e+00   8.37331851e-04   7.02458880e-02  -5.61450574e-02
  -9.48816848e-02   8.82383652e-01  -3.94406739e-01   2.56597769e-01
   2.56597769e-01  -5.37636890e-02  -9.65021788e-01   3.94406739e-01
   9.17361864e-01   5.37636890e-02   4.65097669e-02  -4.55355157e-02
  -1.01784165e-01  -8.97449936e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[  8.82383652e-01  -3.94406739e-01   2.56597769e-01  -3.94406739e-01
  -9.17361864e-01  -5.37636890e-02   2.56597769e-01  -5.37636890e-02
  -9.65021788e-01   4.65891814e-02  -4.55710123e-02  -1.01761071e-01
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   1.22984854e-01  -8.82383652e-01   3.94406739e-01  -2.56597769e-01
   0.00000000e+00   1.23791509e-03   7.02458880e-02  -5.61450574e-02
  -9.48816848e-02   8.82383652e-01  -3.94406739e-01   2.56597769e-01
  -3.94406739e-01  -9.17361864e-01  -5.37636890e-02   2.56597769e-01
  -5.37636890e-02  -9.65021788e-01   4.65097669e-02  -4.55355157e-02
  -1.01784165e-01  -9.03098759e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ 0.90254267 -0.26248416  0.34134849  0.26248416  0.96378639  0.04709412
 -0.34134849  0.04709412  0.93875628  0.05444656 -0.02942284 -0.10362362
 -1.          0.          0.          0.          0.10153687 -0.90254267
  0.26248416 -0.34134849  0.          0.00255997  0.07756068 -0.03614506
 -0.09488168  0.90254267 -0.26248416  0.34134849  0.26248416  0.96378639
  0.04709412 -0.34134849  0.04709412  0.93875628  0.05436533 -0.02939921
 -0.10365434 -0.00796336  0.          0.          0.          0.
  0.52359878 -0.52359878]
[  9.02542673e-01  -2.62484156e-01   3.41348490e-01   3.41348490e-01
  -4.70941185e-02  -9.38756280e-01   2.62484156e-01   9.63786393e-01
   4.70941185e-02   7.76509334e-02  -3.61713056e-02  -9.48475503e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   8.44714310e-02  -9.02542673e-01   2.62484156e-01  -3.41348490e-01
   2.50000000e-02   2.33117600e-04   7.75606799e-02  -3.61450574e-02
  -9.48816848e-02   9.02542673e-01  -2.62484156e-01   3.41348490e-01
   3.41348490e-01  -4.70941185e-02  -9.38756280e-01   2.62484156e-01
   9.63786393e-01   4.70941185e-02   7.76509334e-02  -3.61713056e-02
  -9.48475503e-02  -3.23433066e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[ 0.99040002 -0.06268366  0.12320132  0.12320132 -0.00387998 -0.99237411
  0.06268366  0.9980259   0.00387998  0.05840853 -0.01425765 -0.09859128
 -1.          0.          0.          1.57079633  0.12062396 -0.99040002
  0.06268366 -0.12320132  0.          0.00293488  0.08822947 -0.01614506
 -0.09488168  0.99040002 -0.06268366  0.12320132  0.12320132 -0.00387998
 -0.99237411  0.06268366  0.9980259   0.00387998  0.05831939 -0.01425201
 -0.09860236 -0.00938937  0.          0.          0.          0.
  1.57079633 -1.57079633]
[  9.90400017e-01  -6.26836576e-02   1.23201320e-01  -6.26836576e-02
  -9.98025904e-01  -3.87997855e-03   1.23201320e-01  -3.87997855e-03
  -9.92374113e-01   8.30793917e-02  -1.58191023e-02  -9.55223318e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   9.14298063e-02  -9.90400017e-01   6.26836576e-02  -1.23201320e-01
   2.50000000e-02   7.74084167e-05   8.82294727e-02  -1.61450574e-02
  -9.48816848e-02   9.90400017e-01  -6.26836576e-02   1.23201320e-01
  -6.26836576e-02  -9.98025904e-01  -3.87997855e-03   1.23201320e-01
  -3.87997855e-03  -9.92374113e-01   8.30793917e-02  -1.58191023e-02
  -9.55223318e-02  -8.68542597e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[  9.90400017e-01  -6.26836576e-02   1.23201320e-01  -6.26836576e-02
  -9.98025904e-01  -3.87997855e-03   1.23201320e-01  -3.87997855e-03
  -9.92374113e-01   5.84085273e-02  -1.42576524e-02  -9.85912767e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   1.14403218e-01  -9.90400017e-01   6.26836576e-02  -1.23201320e-01
   0.00000000e+00   8.67082978e-04   8.82294727e-02  -1.61450574e-02
  -9.48816848e-02   9.90400017e-01  -6.26836576e-02   1.23201320e-01
  -6.26836576e-02  -9.98025904e-01  -3.87997855e-03   1.23201320e-01
  -3.87997855e-03  -9.92374113e-01   5.83193913e-02  -1.42520109e-02
  -9.86023648e-02  -3.79945672e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[  8.84293382e-01   2.28300024e-01   4.07313531e-01   4.07313531e-01
   4.93498995e-02  -9.11954097e-01  -2.28300024e-01   9.72339286e-01
  -4.93498995e-02   6.30944789e-02  -6.46317603e-03  -1.06412731e-01
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   1.16561137e-01  -8.84293382e-01  -2.28300024e-01  -4.07313531e-01
   0.00000000e+00   1.52659765e-03   8.81288256e-02  -2.08609130e-09
  -9.48816848e-02   8.84293382e-01   2.28300024e-01   4.07313531e-01
   4.07313531e-01   4.93498995e-02  -9.11954097e-01  -2.28300024e-01
   9.72339286e-01  -4.93498995e-02   6.30148925e-02  -6.48372303e-03
  -1.06449390e-01  -1.06777284e-02   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[  2.34087484e-01   6.79441743e-01   6.95386200e-01   6.79441743e-01
  -6.25925156e-01   3.82853256e-01   6.95386200e-01   3.82853256e-01
  -6.08162328e-01   3.67252475e-02   6.50278663e-02  -8.97358275e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   1.06821573e-01  -2.34087484e-01  -6.79441743e-01  -6.95386200e-01
   2.50000000e-02   4.32268237e-04   3.49930003e-02   5.99999979e-02
  -9.48816848e-02   2.34087484e-01   6.79441743e-01   6.95386200e-01
   6.79441743e-01  -6.25925156e-01   3.82853256e-01   6.95386200e-01
   3.82853256e-01  -6.08162328e-01   3.67252475e-02   6.50278663e-02
  -8.97358275e-02  -1.21539305e-02   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[  2.34087484e-01   6.79441743e-01   6.95386200e-01  -6.95386200e-01
  -3.82853256e-01   6.08162328e-01   6.79441743e-01  -6.25925156e-01
   3.82853256e-01   3.16666170e-02   5.03451304e-02  -1.04763123e-01
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   1.10973491e-01  -2.34087484e-01  -6.79441743e-01  -6.95386200e-01
   0.00000000e+00   2.23837042e-03   3.49930003e-02   5.99999979e-02
  -9.48816848e-02   2.34087484e-01   6.79441743e-01   6.95386200e-01
  -6.95386200e-01  -3.82853256e-01   6.08162328e-01   6.79441743e-01
  -6.25925156e-01   3.82853256e-01   3.16455491e-02   5.02839806e-02
  -1.04825708e-01  -1.51297772e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[  9.66847443e-01   2.00096225e-01   1.58642752e-01  -1.58642752e-01
  -1.61394397e-02   9.87204131e-01   2.00096225e-01  -9.79643312e-01
   1.61394397e-02   5.95144218e-02   8.98847514e-02  -8.70447329e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   4.71238898e+00
   1.21351555e-01  -9.66847443e-01  -2.00096225e-01  -1.58642752e-01
   2.50000000e-02   2.22582804e-05   1.17521583e-02   7.99999979e-02
  -9.48816848e-02   9.66847443e-01   2.00096225e-01   1.58642752e-01
  -1.58642752e-01  -1.61394397e-02   9.87204131e-01   2.00096225e-01
  -9.79643312e-01   1.61394397e-02   5.95144218e-02   8.98847514e-02
  -8.70447329e-02  -1.49651541e-02   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[ 0.75283595 -0.32446651  0.5726775   0.5726775  -0.10600802 -0.81289777
  0.32446651  0.93993818  0.10600802  0.12369137 -0.03476943 -0.04201    -1.
  0.          0.          1.57079633  0.0693201  -0.75283595  0.32446651
 -0.5726775   0.025       0.00500884  0.08047859 -0.01614506 -0.07488168
  0.75283595 -0.32446651  0.5726775   0.5726775  -0.10600802 -0.81289777
  0.32446651  0.93993818  0.10600802  0.12369137 -0.03476943 -0.04201
 -0.00845029  0.          0.          0.          0.          0.          0.        ]
[ 0.82531706  0.52688689  0.20308117  0.20308117  0.05862039 -0.97740559
 -0.52688689  0.84791147 -0.05862039  0.05307974  0.01709685 -0.07600066
 -1.          0.          0.          1.57079633  0.08144792 -0.82531706
 -0.52688689 -0.20308117  0.          0.00761817  0.05762724  0.02
 -0.07488168  0.82531706  0.52688689  0.20308117  0.20308117  0.05862039
 -0.97740559 -0.52688689  0.84791147 -0.05862039  0.05300546  0.01704943
 -0.07601894 -0.00254625  0.          0.          0.          0.
  0.52359878 -0.52359878]
[  5.48292100e-01   8.36034070e-01   2.05622738e-02  -8.36034070e-01
   5.48565180e-01  -1.11030480e-02  -2.05622738e-02  -1.11030480e-02
   9.99726920e-01   5.70715347e-02   6.29909341e-02  -7.43162223e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   8.63492663e-02  -5.48292100e-01  -8.36034070e-01  -2.05622738e-02
   2.50000000e-02   4.72866806e-04   4.19935025e-02   3.99999979e-02
  -7.48816848e-02   5.48292100e-01   8.36034070e-01   2.05622738e-02
  -8.36034070e-01   5.48565180e-01  -1.11030480e-02  -2.05622738e-02
  -1.11030480e-02   9.99726920e-01   5.70715347e-02   6.29909341e-02
  -7.43162223e-02  -5.81863482e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[  5.48292100e-01   8.36034070e-01   2.05622738e-02   2.05622738e-02
   1.11030480e-02  -9.99726920e-01  -8.36034070e-01   5.48565180e-01
  -1.11030480e-02   4.34135785e-02   4.21653254e-02  -7.48284286e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   7.31136642e-02  -5.48292100e-01  -8.36034070e-01  -2.05622738e-02
   0.00000000e+00   3.82149102e-04   4.19935025e-02   3.99999979e-02
  -7.48816848e-02   5.48292100e-01   8.36034070e-01   2.05622738e-02
   2.05622738e-02   1.11030480e-02  -9.99726920e-01  -8.36034070e-01
   5.48565180e-01  -1.11030480e-02   4.33642322e-02   4.20900823e-02
  -7.48302792e-02  -1.30516624e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   5.23598776e-01  -5.23598776e-01]
[  5.48292100e-01   8.36034070e-01   2.05622738e-02   2.05622738e-02
   1.11030480e-02  -9.99726920e-01  -8.36034070e-01   5.48565180e-01
  -1.11030480e-02   4.34135785e-02   4.21653254e-02  -7.48284286e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   7.94467814e-02  -5.48292100e-01  -8.36034070e-01  -2.05622738e-02
   0.00000000e+00   2.58519189e-04   4.19935025e-02   3.99999979e-02
  -7.48816848e-02   5.48292100e-01   8.36034070e-01   2.05622738e-02
   2.05622738e-02   1.11030480e-02  -9.99726920e-01  -8.36034070e-01
   5.48565180e-01  -1.11030480e-02   4.33642322e-02   4.20900823e-02
  -7.48302792e-02  -6.91368662e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[  6.08534147e-01  -5.96457681e-01  -5.23377900e-01  -5.23377900e-01
   1.94072827e-01  -8.29705557e-01   5.96457681e-01   7.78828590e-01
  -1.94072827e-01   3.62612535e-02  -8.48414101e-02  -6.25125344e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   7.70293752e-02  -6.08534147e-01   5.96457681e-01   5.23377900e-01
   0.00000000e+00   1.09911225e-05   2.73888260e-02  -7.61450574e-02
  -5.48816848e-02   6.08534147e-01  -5.96457681e-01  -5.23377900e-01
  -5.23377900e-01   1.94072827e-01  -8.29705557e-01   5.96457681e-01
   7.78828590e-01  -1.94072827e-01   3.61517174e-02  -8.47340477e-02
  -6.24183263e-02  -3.85463619e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[  6.08534147e-01  -5.96457681e-01  -5.23377900e-01  -5.23377900e-01
   1.94072827e-01  -8.29705557e-01   5.96457681e-01   7.78828590e-01
  -1.94072827e-01   5.13650711e-02  -9.96454897e-02  -7.55027739e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   1.57079633e+00
   8.64695259e-02  -6.08534147e-01   5.96457681e-01   5.23377900e-01
   2.50000000e-02   7.04435608e-04   2.73888260e-02  -7.61450574e-02
  -5.48816848e-02   6.08534147e-01  -5.96457681e-01  -5.23377900e-01
  -5.23377900e-01   1.94072827e-01  -8.29705557e-01   5.96457681e-01
   7.78828590e-01  -1.94072827e-01   5.13650711e-02  -9.96454897e-02
  -7.55027739e-02  -5.91152618e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.57079633e+00  -1.57079633e+00]
[  6.08534147e-01  -5.96457681e-01  -5.23377900e-01  -5.96457681e-01
  -7.78828590e-01   1.94072827e-01  -5.23377900e-01   1.94072827e-01
  -8.29705557e-01   3.46851500e-02  -8.32965846e-02  -6.11569855e-02
  -1.00000000e+00   0.00000000e+00   0.00000000e+00   3.14159265e+00
   3.80422824e-02  -6.08534147e-01   5.96457681e-01   5.23377900e-01
   0.00000000e+00   1.24662054e-03   2.73888260e-02  -7.61450574e-02
  -5.48816848e-02   6.08534147e-01  -5.96457681e-01  -5.23377900e-01
  -5.96457681e-01  -7.78828590e-01   1.94072827e-01  -5.23377900e-01
   1.94072827e-01  -8.29705557e-01   3.46303819e-02  -8.32429034e-02
  -6.11098815e-02  -2.81657118e-03   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.04719755e+00  -1.04719755e+00]
[  8.66786512e-01  -4.53307059e-01   2.07831308e-01   2.07831308e-01
  -5.04671522e-02  -9.76861922e-01   4.53307059e-01   8.89924590e-01
   5.04671522e-02   6.50691652e-02  -4.15394112e-02  -5.24084924e-02
